TimeStamp,Track,DTC Footage
9/1/2021 2:56,2019,365
9/1/2021 2:56,2019,381
9/1/2021 2:57,2019,397
9/1/2021 2:57,2019,413
9/1/2021 2:57,2019,430
9/1/2021 2:57,2019,446
9/1/2021 2:57,2019,466
9/1/2021 2:57,2019,483
9/1/2021 2:57,2019,501
9/1/2021 2:57,2019,520
9/1/2021 2:57,2019,537
9/1/2021 2:57,2019,555
9/1/2021 2:57,2019,574
9/1/2021 2:57,2019,594
9/1/2021 2:57,2019,612
9/1/2021 2:57,2019,631
9/1/2021 2:57,2019,650
9/1/2021 2:57,2019,669
9/1/2021 2:57,2019,687
9/1/2021 2:57,2019,706
9/1/2021 2:57,2019,727
9/1/2021 2:57,2019,746
9/1/2021 2:57,2019,765
9/1/2021 2:57,2019,784
9/1/2021 2:57,2019,804
9/1/2021 2:57,2019,823
9/1/2021 2:57,2019,846
9/1/2021 2:57,2019,863
9/1/2021 2:57,2019,883
9/1/2021 2:57,2019,903
9/1/2021 2:57,2019,922
9/1/2021 2:57,2019,942
9/1/2021 2:58,2019,961
9/1/2021 2:58,2019,983
9/1/2021 2:58,2019,1003
9/1/2021 2:58,2019,1022
9/1/2021 2:58,2019,1044
9/1/2021 2:58,2019,1064
9/1/2021 2:58,2019,1081
9/1/2021 2:58,2019,1101
9/1/2021 2:58,2019,1124
9/1/2021 2:58,2019,1142
9/1/2021 2:58,2019,1162
9/1/2021 2:58,2019,1180
9/1/2021 2:58,2019,1194
9/1/2021 2:58,2019,1199
9/1/2021 2:58,2019,1198
9/1/2021 2:58,2019,1197
9/1/2021 2:58,2019,1196
9/1/2021 2:58,2019,1195
9/1/2021 2:58,2019,1194
9/1/2021 2:58,2019,1193
9/1/2021 2:58,2019,1191
9/1/2021 2:58,2019,1190
9/1/2021 2:58,2019,1189
9/1/2021 2:58,2019,1187
9/1/2021 2:58,2019,1186
9/1/2021 2:58,2019,1184
9/1/2021 2:58,2019,1183
9/1/2021 2:58,2019,1181
9/1/2021 2:58,2019,1178
9/1/2021 2:58,2019,1176
9/1/2021 2:59,2019,1174
9/1/2021 2:59,2019,1172
9/1/2021 2:59,2019,1170
9/1/2021 2:59,2019,1169
9/1/2021 2:59,2019,1167
9/1/2021 2:59,2019,1166
9/1/2021 2:59,2019,1166
9/1/2021 2:59,2019,1165
9/1/2021 2:59,2019,1165
9/1/2021 2:59,2019,1166
9/1/2021 2:59,2019,1166
9/1/2021 3:46,2019,595
9/1/2021 3:46,2019,15
9/1/2021 3:46,2019,44
9/1/2021 3:47,2019,6
9/1/2021 3:47,2019,4
9/1/2021 3:47,2019,32
9/1/2021 3:47,2019,2
9/1/2021 3:47,2019,2
9/1/2021 3:47,2019,21
9/1/2021 3:47,2019,44
9/1/2021 3:47,2019,3
9/1/2021 3:47,2019,2
9/1/2021 3:47,2019,22
9/1/2021 3:47,2019,51
9/1/2021 3:47,2019,7
9/1/2021 3:47,2019,2
9/1/2021 3:47,2019,27
9/1/2021 3:47,2019,52
9/1/2021 3:47,2019,7
9/1/2021 3:47,2019,29
9/1/2021 3:47,2019,51
9/1/2021 3:47,2019,80
9/1/2021 3:47,2019,104
9/1/2021 3:47,2019,132
9/1/2021 3:47,2019,156
9/1/2021 3:47,2019,177
9/1/2021 3:47,2019,201
9/1/2021 3:47,2019,230
9/1/2021 3:47,2019,252
9/1/2021 3:47,2019,280
9/1/2021 3:47,2019,304
9/1/2021 3:47,2019,332
9/1/2021 3:48,2019,348
9/1/2021 3:48,2019,371
9/1/2021 3:48,2019,399
9/1/2021 3:48,2019,421
9/1/2021 3:48,2019,442
9/1/2021 3:48,2019,467
9/1/2021 3:48,2019,488
9/1/2021 3:48,2019,514
9/1/2021 3:48,2019,536
9/1/2021 3:48,2019,562
9/1/2021 3:48,2019,586
9/1/2021 3:48,2019,609
9/1/2021 3:48,2019,631
9/1/2021 3:48,2019,653
9/1/2021 3:48,2019,677
9/1/2021 3:48,2019,704
9/1/2021 3:48,2019,720
9/1/2021 3:48,2019,732
9/1/2021 3:48,2019,743
9/1/2021 3:48,2019,750
9/1/2021 3:48,2019,753
9/1/2021 3:48,2019,753
9/1/2021 3:48,2019,752
9/1/2021 3:48,2019,752
9/1/2021 3:48,2019,753
9/1/2021 3:48,2019,752
9/1/2021 3:48,2019,752
9/1/2021 3:48,2019,752
9/1/2021 3:48,2019,752
9/1/2021 3:48,2019,752
9/1/2021 3:49,2019,752
9/1/2021 3:49,2019,752
9/1/2021 3:49,2019,752
9/1/2021 3:49,2019,751
9/1/2021 3:49,2019,751
9/1/2021 3:49,2019,751
9/1/2021 3:49,2019,751
9/1/2021 3:49,2019,751
9/1/2021 3:49,2019,751
9/1/2021 3:49,2019,751
9/1/2021 3:49,2019,751
9/1/2021 3:49,2019,751
9/1/2021 3:49,2019,2
9/1/2021 3:49,2019,20
9/1/2021 3:49,2019,43
9/1/2021 3:49,2019,2
9/1/2021 3:49,2019,2
9/1/2021 3:49,2019,14
9/1/2021 3:49,2019,38
9/1/2021 3:49,2019,2
9/1/2021 3:49,2019,14
9/1/2021 3:49,2019,37
9/1/2021 3:49,2019,59
9/1/2021 3:49,2019,79
9/1/2021 3:49,2019,103
9/1/2021 3:49,2019,124
9/1/2021 3:49,2019,161
9/1/2021 3:49,2019,185
9/1/2021 3:49,2019,193
9/1/2021 3:49,2019,199
9/1/2021 3:50,2019,216
9/1/2021 3:50,2019,241
9/1/2021 3:50,2019,255
9/1/2021 3:50,2019,274
9/1/2021 3:50,2019,299
9/1/2021 3:50,2019,310
9/1/2021 3:50,2019,331
9/1/2021 3:50,2019,343
9/1/2021 3:50,2019,358
9/1/2021 3:50,2019,376
9/1/2021 3:50,2019,394
9/1/2021 3:50,2019,411
9/1/2021 3:50,2019,428
9/1/2021 3:50,2019,445
9/1/2021 3:50,2019,463
9/1/2021 3:50,2019,481
9/1/2021 3:50,2019,501
9/1/2021 3:50,2019,519
9/1/2021 3:50,2019,537
9/1/2021 3:50,2019,555
9/1/2021 3:50,2019,561
9/1/2021 3:50,2019,561
9/1/2021 3:50,2019,560
9/1/2021 3:50,2019,560
9/1/2021 3:50,2019,560
9/1/2021 3:50,2019,560
9/1/2021 3:50,2019,560
9/1/2021 3:50,2019,559
9/1/2021 3:50,2019,559
9/1/2021 3:50,2019,559
9/1/2021 3:51,2019,559
9/1/2021 3:51,2019,559
9/1/2021 3:51,2019,559
9/1/2021 3:51,2019,559
9/1/2021 3:51,2019,559
9/1/2021 3:51,2019,559
9/1/2021 3:51,2019,558
9/1/2021 3:51,2019,558
9/1/2021 3:51,2019,558
9/1/2021 3:51,2019,558
9/1/2021 3:51,2019,558
9/1/2021 3:51,2019,558
9/1/2021 3:51,2019,558
9/1/2021 3:51,2019,558
9/1/2021 3:51,2019,558
9/1/2021 3:51,2019,558
9/1/2021 3:51,2019,558
9/1/2021 3:51,2019,558
9/1/2021 3:51,2019,558
9/1/2021 4:48,2019,2
9/1/2021 4:48,2019,13
9/1/2021 4:48,2019,2
9/1/2021 4:48,2019,9
9/1/2021 4:48,2019,28
9/1/2021 4:48,2019,48
9/1/2021 4:48,2019,72
9/1/2021 4:49,2019,87
9/1/2021 4:49,2019,110
9/1/2021 4:49,2019,128
9/1/2021 4:49,2019,147
9/1/2021 4:49,2019,165
9/1/2021 4:49,2019,177
9/1/2021 4:49,2019,195
9/1/2021 4:49,2019,210
9/1/2021 4:49,2019,228
9/1/2021 4:49,2019,244
9/1/2021 4:49,2019,257
9/1/2021 4:49,2019,270
9/1/2021 4:49,2019,295
9/1/2021 4:49,2019,305
9/1/2021 4:49,2019,314
9/1/2021 4:49,2019,329
9/1/2021 4:49,2019,339
9/1/2021 4:49,2019,351
9/1/2021 4:49,2019,365
9/1/2021 4:49,2019,381
9/1/2021 4:49,2019,395
9/1/2021 4:49,2019,405
9/1/2021 4:49,2019,419
9/1/2021 4:49,2019,433
9/1/2021 4:49,2019,446
9/1/2021 4:49,2019,461
9/1/2021 4:49,2019,479
9/1/2021 4:49,2019,495
9/1/2021 4:49,2019,499
9/1/2021 4:49,2019,502
9/1/2021 4:50,2019,501
9/1/2021 4:50,2019,499
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,498
9/1/2021 4:50,2019,501
9/1/2021 4:50,2019,502
9/1/2021 4:50,2019,496
9/1/2021 4:50,2019,496
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,496
9/1/2021 4:50,2019,496
9/1/2021 4:50,2019,498
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,496
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,497
9/1/2021 4:50,2019,497
9/1/2021 5:02,2019,173
9/1/2021 5:02,2019,17
9/1/2021 5:02,2019,7
9/1/2021 5:02,2019,43
9/1/2021 5:02,2019,74
9/1/2021 5:02,2019,108
9/1/2021 5:02,2019,144
9/1/2021 5:02,2019,170
9/1/2021 5:02,2019,198
9/1/2021 5:02,2019,227
9/1/2021 5:02,2019,250
9/1/2021 5:02,2019,286
9/1/2021 5:02,2019,311
9/1/2021 5:02,2019,337
9/1/2021 5:02,2019,361
9/1/2021 5:02,2019,383
9/1/2021 5:02,2019,412
9/1/2021 5:02,2019,441
9/1/2021 5:02,2019,444
9/1/2021 5:02,2019,444
9/1/2021 5:02,2019,443
9/1/2021 5:02,2019,443
9/1/2021 5:02,2019,443
9/1/2021 5:02,2019,442
9/1/2021 5:03,2019,442
9/1/2021 5:03,2019,442
9/1/2021 5:03,2019,442
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,444
9/1/2021 5:03,2019,444
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,445
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:03,2019,443
9/1/2021 5:10,2019,2
9/1/2021 5:10,2019,13
9/1/2021 5:10,2019,33
9/1/2021 5:10,2019,3
9/1/2021 5:10,2019,18
9/1/2021 5:10,2019,37
9/1/2021 5:10,2019,56
9/1/2021 5:10,2019,72
9/1/2021 5:10,2019,88
9/1/2021 5:10,2019,106
9/1/2021 5:10,2019,120
9/1/2021 5:10,2019,132
9/1/2021 5:10,2019,148
9/1/2021 5:10,2019,160
9/1/2021 5:10,2019,171
9/1/2021 5:10,2019,180
9/1/2021 5:10,2019,189
9/1/2021 5:10,2019,199
9/1/2021 5:10,2019,206
9/1/2021 5:10,2019,214
9/1/2021 5:10,2019,222
9/1/2021 5:10,2019,228
9/1/2021 5:10,2019,239
9/1/2021 5:10,2019,244
9/1/2021 5:10,2019,251
9/1/2021 5:11,2019,255
9/1/2021 5:11,2019,260
9/1/2021 5:11,2019,264
9/1/2021 5:11,2019,268
9/1/2021 5:11,2019,272
9/1/2021 5:11,2019,276
9/1/2021 5:11,2019,279
9/1/2021 5:11,2019,282
9/1/2021 5:11,2019,287
9/1/2021 5:11,2019,291
9/1/2021 5:11,2019,294
9/1/2021 5:11,2019,295
9/1/2021 5:11,2019,298
9/1/2021 5:11,2019,299
9/1/2021 5:11,2019,301
9/1/2021 5:11,2019,301
9/1/2021 5:11,2019,303
9/1/2021 5:11,2019,303
9/1/2021 5:11,2019,15
9/1/2021 5:11,2019,9
9/1/2021 5:11,2019,36
9/1/2021 5:11,2019,4
9/1/2021 5:11,2019,7
9/1/2021 5:11,2019,2
9/1/2021 5:11,2019,2
9/1/2021 5:11,2019,14
9/1/2021 5:11,2019,36
9/1/2021 5:11,2019,2
9/1/2021 5:11,2019,22
9/1/2021 5:11,2019,39
9/1/2021 5:12,2019,55
9/1/2021 5:12,2019,71
9/1/2021 5:12,2019,86
9/1/2021 5:12,2019,103
9/1/2021 5:12,2019,113
9/1/2021 5:12,2019,120
9/1/2021 5:12,2019,124
9/1/2021 5:12,2019,129
9/1/2021 5:12,2019,134
9/1/2021 5:12,2019,138
9/1/2021 5:12,2019,145
9/1/2021 5:12,2019,155
9/1/2021 5:12,2019,157
9/1/2021 5:12,2019,160
9/1/2021 5:12,2019,168
9/1/2021 5:12,2019,169
9/1/2021 5:12,2019,172
9/1/2021 5:12,2019,168
9/1/2021 5:12,2019,10
9/1/2021 5:12,2019,15
9/1/2021 5:12,2019,28
9/1/2021 5:12,2019,50
9/1/2021 5:12,2019,75
9/1/2021 5:12,2019,91
9/1/2021 5:12,2019,121
9/1/2021 5:12,2019,131
9/1/2021 5:12,2019,130
9/1/2021 5:12,2019,128
9/1/2021 5:12,2019,126
9/1/2021 5:12,2019,126
9/1/2021 5:13,2019,126
9/1/2021 5:13,2019,126
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:13,2019,125
9/1/2021 5:19,2019,2
9/1/2021 5:19,2019,19
9/1/2021 5:19,2019,2
9/1/2021 5:19,2019,22
9/1/2021 5:19,2019,44
9/1/2021 5:19,2019,66
9/1/2021 5:19,2019,73
9/1/2021 5:20,2019,74
9/1/2021 5:20,2019,73
9/1/2021 5:20,2019,72
9/1/2021 5:20,2019,73
9/1/2021 5:20,2019,73
9/1/2021 5:20,2019,72
9/1/2021 5:20,2019,71
9/1/2021 5:20,2019,69
9/1/2021 5:20,2019,68
9/1/2021 5:20,2019,68
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:20,2019,67
9/1/2021 5:21,2019,67
9/1/2021 5:21,2019,67
9/1/2021 5:21,2019,67
9/1/2021 5:21,2019,67
9/1/2021 5:21,2019,67
9/1/2021 5:21,2019,67
9/1/2021 5:21,2019,67
9/1/2021 5:21,2019,67
9/1/2021 5:21,2019,67
9/1/2021 5:21,2019,67
9/1/2021 10:24,2019,60
9/1/2021 10:24,2019,56
9/1/2021 10:24,2019,59
9/1/2021 10:24,2019,60
9/1/2021 10:24,2019,63
9/1/2021 10:24,2019,71
9/1/2021 10:24,2019,84
9/1/2021 10:24,2019,98
9/1/2021 10:24,2019,123
9/1/2021 10:24,2019,139
9/1/2021 10:24,2019,166
9/1/2021 10:24,2019,192
9/1/2021 10:24,2019,221
9/1/2021 10:24,2019,254
9/1/2021 10:24,2019,278
9/1/2021 10:24,2019,312
9/1/2021 10:24,2019,334
9/1/2021 10:24,2019,359
9/1/2021 10:24,2019,386
9/1/2021 10:24,2019,414
9/1/2021 10:25,2019,443
9/1/2021 10:25,2019,470
9/1/2021 10:25,2019,498
9/1/2021 10:25,2019,524
9/1/2021 10:25,2019,552
9/1/2021 10:25,2019,579
9/1/2021 10:25,2019,613
9/1/2021 10:25,2019,638
9/1/2021 10:25,2019,666
9/1/2021 10:25,2019,694
9/1/2021 10:25,2019,708
9/1/2021 10:25,2019,735
9/1/2021 10:25,2019,762
9/1/2021 10:25,2019,793
9/1/2021 10:25,2019,825
9/1/2021 10:25,2019,849
9/1/2021 10:25,2019,876
9/1/2021 10:25,2019,903
9/1/2021 10:25,2019,932
9/1/2021 10:25,2019,955
9/1/2021 10:25,2019,979
9/1/2021 10:25,2019,995
9/1/2021 10:25,2019,1012
9/1/2021 10:25,2019,1027
9/1/2021 10:25,2019,1041
9/1/2021 10:25,2019,1056
9/1/2021 10:25,2019,1073
9/1/2021 10:25,2019,1089
9/1/2021 10:25,2019,1101
9/1/2021 10:25,2019,1117
9/1/2021 10:26,2019,1129
9/1/2021 10:26,2019,1132
9/1/2021 10:26,2019,1133
9/1/2021 10:26,2019,1133
9/1/2021 10:26,2019,1133
9/1/2021 10:26,2019,1133
9/1/2021 10:26,2019,1131
9/1/2021 10:26,2019,1130
9/1/2021 10:26,2019,1131
9/1/2021 10:26,2019,1131
9/1/2021 10:26,2019,1131
9/1/2021 10:26,2019,1131
9/1/2021 10:26,2019,1131
9/1/2021 10:26,2019,1131
9/1/2021 10:26,2019,1131
9/1/2021 10:26,2019,1131
9/1/2021 10:26,2019,1133
9/1/2021 10:26,2019,1139
9/1/2021 10:26,2019,1143
9/1/2021 10:26,2019,1158
9/1/2021 10:26,2019,1166
9/1/2021 10:26,2019,1180
9/1/2021 10:26,2019,1193
9/1/2021 10:26,2019,1212
9/1/2021 10:26,2019,1231
9/1/2021 10:26,2019,1249
9/1/2021 10:26,2019,1268
9/1/2021 10:26,2019,1281
9/1/2021 10:26,2019,1297
9/1/2021 10:26,2019,1313
9/1/2021 10:27,2019,1331
9/1/2021 10:27,2019,1347
9/1/2021 10:27,2019,1363
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1375
9/1/2021 10:27,2019,1375
9/1/2021 10:27,2019,1374
9/1/2021 10:27,2019,1374
9/1/2021 10:27,2019,1374
9/1/2021 10:27,2019,1374
9/1/2021 10:27,2019,1374
9/1/2021 10:27,2019,1374
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:27,2019,1373
9/1/2021 10:28,2019,1373
9/1/2021 11:37,2019,2
9/1/2021 11:37,2019,7
9/1/2021 11:37,2019,2
9/1/2021 11:37,2019,2
9/1/2021 11:37,2019,5
9/1/2021 11:37,2019,23
9/1/2021 11:37,2019,2
9/1/2021 11:38,2019,12
9/1/2021 11:38,2019,33
9/1/2021 11:38,2019,53
9/1/2021 11:38,2019,71
9/1/2021 11:38,2019,94
9/1/2021 11:38,2019,113
9/1/2021 11:38,2019,138
9/1/2021 11:38,2019,155
9/1/2021 11:38,2019,168
9/1/2021 11:38,2019,184
9/1/2021 11:38,2019,200
9/1/2021 11:38,2019,216
9/1/2021 11:38,2019,233
9/1/2021 11:38,2019,249
9/1/2021 11:38,2019,263
9/1/2021 11:38,2019,278
9/1/2021 11:38,2019,293
9/1/2021 11:38,2019,307
9/1/2021 11:38,2019,321
9/1/2021 11:38,2019,335
9/1/2021 11:38,2019,351
9/1/2021 11:38,2019,362
9/1/2021 11:38,2019,377
9/1/2021 11:38,2019,392
9/1/2021 11:38,2019,406
9/1/2021 11:38,2019,420
9/1/2021 11:38,2019,437
9/1/2021 11:38,2019,451
9/1/2021 11:38,2019,469
9/1/2021 11:38,2019,481
9/1/2021 11:39,2019,496
9/1/2021 11:39,2019,510
9/1/2021 11:39,2019,538
9/1/2021 11:39,2019,554
9/1/2021 11:39,2019,568
9/1/2021 11:39,2019,582
9/1/2021 11:39,2019,596
9/1/2021 11:39,2019,611
9/1/2021 11:39,2019,625
9/1/2021 11:39,2019,644
9/1/2021 11:39,2019,655
9/1/2021 11:39,2019,671
9/1/2021 11:39,2019,684
9/1/2021 11:39,2019,698
9/1/2021 11:39,2019,713
9/1/2021 11:39,2019,726
9/1/2021 11:39,2019,743
9/1/2021 11:39,2019,760
9/1/2021 11:39,2019,772
9/1/2021 11:39,2019,786
9/1/2021 11:39,2019,800
9/1/2021 11:39,2019,815
9/1/2021 11:39,2019,832
9/1/2021 11:39,2019,848
9/1/2021 11:39,2019,863
9/1/2021 11:39,2019,874
9/1/2021 11:39,2019,889
9/1/2021 11:39,2019,903
9/1/2021 11:39,2019,920
9/1/2021 11:39,2019,937
9/1/2021 11:40,2019,951
9/1/2021 11:40,2019,967
9/1/2021 11:40,2019,984
9/1/2021 11:40,2019,996
9/1/2021 11:40,2019,1016
9/1/2021 11:40,2019,1028
9/1/2021 11:40,2019,1045
9/1/2021 11:40,2019,1069
9/1/2021 11:40,2019,1073
9/1/2021 11:40,2019,1093
9/1/2021 11:40,2019,1105
9/1/2021 11:40,2019,1118
9/1/2021 11:40,2019,1127
9/1/2021 11:40,2019,1129
9/1/2021 11:40,2019,1128
9/1/2021 11:40,2019,1126
9/1/2021 11:40,2019,1125
9/1/2021 11:40,2019,1125
9/1/2021 11:40,2019,1124
9/1/2021 11:40,2019,1123
9/1/2021 11:40,2019,1122
9/1/2021 11:40,2019,1121
9/1/2021 11:40,2019,1120
9/1/2021 11:40,2019,1120
9/1/2021 11:40,2019,1120
9/1/2021 11:40,2019,1119
9/1/2021 11:40,2019,1120
9/1/2021 11:40,2019,1119
9/1/2021 11:40,2019,1119
9/1/2021 11:40,2019,1119
9/1/2021 11:41,2019,1119
9/1/2021 11:41,2019,1119
9/1/2021 11:41,2019,1119
9/1/2021 11:41,2019,1119
9/1/2021 11:41,2019,1119
9/1/2021 11:41,2019,1119
9/1/2021 11:41,2019,1119
9/1/2021 11:41,2019,1119
9/1/2021 11:41,2019,1119
9/1/2021 11:41,2019,1119
9/1/2021 11:41,2019,1119
9/1/2021 11:41,2019,1119
9/1/2021 11:46,2019,1009
9/1/2021 11:47,2019,2
9/1/2021 11:47,2019,2
9/1/2021 11:47,2019,8
9/1/2021 11:47,2019,41
9/1/2021 11:47,2019,75
9/1/2021 11:47,2019,110
9/1/2021 11:47,2019,144
9/1/2021 11:47,2019,174
9/1/2021 11:47,2019,222
9/1/2021 11:47,2019,251
9/1/2021 11:47,2019,287
9/1/2021 11:47,2019,314
9/1/2021 11:47,2019,337
9/1/2021 11:47,2019,364
9/1/2021 11:47,2019,391
9/1/2021 11:47,2019,418
9/1/2021 11:47,2019,445
9/1/2021 11:47,2019,473
9/1/2021 11:47,2019,504
9/1/2021 11:47,2019,531
9/1/2021 11:47,2019,558
9/1/2021 11:47,2019,585
9/1/2021 11:47,2019,612
9/1/2021 11:47,2019,639
9/1/2021 11:47,2019,669
9/1/2021 11:47,2019,695
9/1/2021 11:47,2019,722
9/1/2021 11:47,2019,749
9/1/2021 11:47,2019,777
9/1/2021 11:47,2019,803
9/1/2021 11:48,2019,828
9/1/2021 11:48,2019,858
9/1/2021 11:48,2019,884
9/1/2021 11:48,2019,916
9/1/2021 11:48,2019,936
9/1/2021 11:48,2019,962
9/1/2021 11:48,2019,989
9/1/2021 11:48,2019,1020
9/1/2021 11:48,2019,1043
9/1/2021 11:48,2019,1057
9/1/2021 11:48,2019,1106
9/1/2021 11:48,2019,1068
9/1/2021 11:48,2019,1067
9/1/2021 11:48,2019,1068
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:48,2019,1066
9/1/2021 11:49,2019,1066
9/1/2021 11:49,2019,1066
9/1/2021 11:49,2019,1066
9/1/2021 11:49,2019,1066
9/1/2021 11:49,2019,1066
9/1/2021 11:49,2019,1066
9/1/2021 11:49,2019,1066
9/1/2021 11:49,2019,1066
9/1/2021 11:49,2019,1066
9/1/2021 11:49,2019,1066
9/1/2021 11:55,2019,2
9/1/2021 11:55,2019,2
9/1/2021 11:55,2019,33
9/1/2021 11:55,2019,67
9/1/2021 11:55,2019,106
9/1/2021 11:55,2019,140
9/1/2021 11:55,2019,174
9/1/2021 11:55,2019,205
9/1/2021 11:55,2019,235
9/1/2021 11:55,2019,266
9/1/2021 11:55,2019,296
9/1/2021 11:55,2019,329
9/1/2021 11:55,2019,361
9/1/2021 11:55,2019,388
9/1/2021 11:55,2019,418
9/1/2021 11:55,2019,446
9/1/2021 11:56,2019,478
9/1/2021 11:56,2019,511
9/1/2021 11:56,2019,541
9/1/2021 11:56,2019,571
9/1/2021 11:56,2019,601
9/1/2021 11:56,2019,632
9/1/2021 11:56,2019,662
9/1/2021 11:56,2019,692
9/1/2021 11:56,2019,727
9/1/2021 11:56,2019,759
9/1/2021 11:56,2019,790
9/1/2021 11:56,2019,822
9/1/2021 11:56,2019,864
9/1/2021 11:56,2019,891
9/1/2021 11:56,2019,912
9/1/2021 11:56,2019,947
9/1/2021 11:56,2019,979
9/1/2021 11:56,2019,1011
9/1/2021 11:56,2019,1025
9/1/2021 11:56,2019,1026
9/1/2021 11:56,2019,1027
9/1/2021 11:56,2019,1027
9/1/2021 11:56,2019,1027
9/1/2021 11:56,2019,1027
9/1/2021 11:56,2019,1027
9/1/2021 11:56,2019,1027
9/1/2021 11:56,2019,1027
9/1/2021 11:56,2019,1027
9/1/2021 11:56,2019,1027
9/1/2021 11:56,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:57,2019,1027
9/1/2021 11:59,2019,4
9/1/2021 11:59,2019,32
9/1/2021 12:00,2019,10
9/1/2021 12:00,2019,44
9/1/2021 12:00,2019,78
9/1/2021 12:00,2019,112
9/1/2021 12:00,2019,145
9/1/2021 12:00,2019,173
9/1/2021 12:00,2019,202
9/1/2021 12:00,2019,230
9/1/2021 12:00,2019,259
9/1/2021 12:00,2019,289
9/1/2021 12:00,2019,316
9/1/2021 12:00,2019,343
9/1/2021 12:00,2019,372
9/1/2021 12:00,2019,398
9/1/2021 12:00,2019,423
9/1/2021 12:00,2019,452
9/1/2021 12:00,2019,480
9/1/2021 12:00,2019,507
9/1/2021 12:00,2019,534
9/1/2021 12:00,2019,563
9/1/2021 12:00,2019,594
9/1/2021 12:00,2019,2
9/1/2021 12:00,2019,32
